2208722,1,INITIATED,1789017535988
2208722,2,VALIDATED,1789017536260
2208722,3,PROCESSED,1789017536321
2208723,1,INITIATED,1789017536000
2208723,2,VALIDATED,1789017536261
2208723,3,PROCESSED,1789017536321
2208724,1,INITIATED,1789017536260
2208724,2,VALIDATED,1789017536317
2208724,3,PROCESSED,1789017536325
2208725,1,INITIATED,1789017536260
2208725,2,VALIDATED,1789017536317
2208725,3,PROCESSED,1789017536328
2208726,1,INITIATED,1789017536260
2208726,2,VALIDATED,1789017536271
2208726,3,PROCESSED,1789017536321
2208727,1,INITIATED,1789017536259
2208727,2,VALIDATED,1789017536271
2208727,3,PROCESSED,1789017536321
2208728,1,INITIATED,1789017536258
2208728,2,VALIDATED,1789017536272
2208728,3,PROCESSED,1789017536322
2208729,1,INITIATED,1789017536260
2208729,2,VALIDATED,1789017536317
2208729,3,PROCESSED,1789017536324
2208730,1,INITIATED,1789017536258
2208730,2,VALIDATED,1789017536272
2208730,3,PROCESSED,1789017536321
2208731,1,INITIATED,1789017536259
2208731,2,VALIDATED,1789017536271
2208731,3,PROCESSED,1789017536321
2208732,1,INITIATED,1789017536259
2208732,2,VALIDATED,1789017536272
2208732,3,PROCESSED,1789017536320
2208733,1,INITIATED,1789017536259
2208733,2,VALIDATED,1789017536271
2208733,3,PROCESSED,1789017536322
2208734,1,INITIATED,1789017536258
2208734,2,VALIDATED,1789017536272
2208734,3,PROCESSED,1789017536321
2208735,1,INITIATED,1789017536261
2208735,2,VALIDATED,1789017536317
2208735,3,PROCESSED,1789017536324
2208736,1,INITIATED,1789017536260
2208736,2,VALIDATED,1789017536317
2208736,3,PROCESSED,1789017536323
2208737,1,INITIATED,1789017536278
2208737,2,VALIDATED,1789017536318
2208737,3,PROCESSED,1789017536328
2208738,1,INITIATED,1789017536299
2208738,2,VALIDATED,1789017536318
2208738,3,PROCESSED,1789017536328
2208739,1,INITIATED,1789017536319
2208739,2,VALIDATED,1789017536327
2208739,3,PROCESSED,1789017536333
2208740,1,INITIATED,1789017536338
2208740,2,VALIDATED,1789017536342
2208740,3,PROCESSED,1789017536347
2208741,1,INITIATED,1789017536359
2208741,2,VALIDATED,1789017536363
2208741,3,PROCESSED,1789017536370
2208742,1,INITIATED,1789017536378
2208742,2,VALIDATED,1789017536383
2208742,3,PROCESSED,1789017536388
2208743,1,INITIATED,1789017536398
2208743,2,VALIDATED,1789017536403
2208743,3,PROCESSED,1789017536409
2208744,1,INITIATED,1789017536419
2208744,2,VALIDATED,1789017536423
2208744,3,PROCESSED,1789017536428
2208745,1,INITIATED,1789017536438
2208745,2,VALIDATED,1789017536442
2208745,3,PROCESSED,1789017536447
2208746,1,INITIATED,1789017536458
2208746,2,VALIDATED,1789017536463
2208746,3,PROCESSED,1789017536468
2208747,1,INITIATED,1789017536478
2208747,2,VALIDATED,1789017536483
2208747,3,PROCESSED,1789017536488
2208748,1,INITIATED,1789017536498
2208748,2,VALIDATED,1789017536503
2208748,3,PROCESSED,1789017536508
2208749,1,INITIATED,1789017536519
2208749,2,VALIDATED,1789017536523
2208749,3,PROCESSED,1789017536528
2208750,1,INITIATED,1789017536538
2208750,2,VALIDATED,1789017536542
2208750,3,PROCESSED,1789017536547
2208751,1,INITIATED,1789017536558
2208751,2,VALIDATED,1789017536562
2208751,3,PROCESSED,1789017536567
2208752,1,INITIATED,1789017536578
2208752,2,VALIDATED,1789017536583
2208752,3,PROCESSED,1789017536588
2208753,1,INITIATED,1789017536598
2208753,2,VALIDATED,1789017536602
2208753,3,PROCESSED,1789017536607
2208754,1,INITIATED,1789017536619
2208754,2,VALIDATED,1789017536623
2208754,3,PROCESSED,1789017536628
2208755,1,INITIATED,1789017536638
2208755,2,VALIDATED,1789017536642
2208755,3,PROCESSED,1789017536648
2208756,1,INITIATED,1789017536658
2208756,2,VALIDATED,1789017536663
2208756,3,PROCESSED,1789017536670
2208757,1,INITIATED,1789017536678
2208757,2,VALIDATED,1789017536682
2208757,3,PROCESSED,1789017536687
2208758,1,INITIATED,1789017536699
2208758,2,VALIDATED,1789017536704
2208758,3,PROCESSED,1789017536709
2208759,1,INITIATED,1789017536719
2208759,2,VALIDATED,1789017536723
2208759,3,PROCESSED,1789017536729
2208760,1,INITIATED,1789017536739
2208760,2,VALIDATED,1789017536743
2208760,3,PROCESSED,1789017536748
2208761,1,INITIATED,1789017536758
2208761,2,VALIDATED,1789017536951
2208761,3,PROCESSED,1789017537088
2208762,1,INITIATED,1789017536950
2208762,2,VALIDATED,1789017536959
2208762,3,PROCESSED,1789017537092
2208763,1,INITIATED,1789017536950
2208763,2,VALIDATED,1789017536973
2208763,3,PROCESSED,1789017537385
2208764,1,INITIATED,1789017536950
2208764,2,VALIDATED,1789017536959
2208764,3,PROCESSED,1789017537092
2208765,1,INITIATED,1789017536950
2208765,2,VALIDATED,1789017536973
2208765,3,PROCESSED,1789017537385
2208766,1,INITIATED,1789017536950
2208766,2,VALIDATED,1789017536973
2208766,3,PROCESSED,1789017537385
2208767,1,INITIATED,1789017536950
2208767,2,VALIDATED,1789017536959
2208767,3,REJECTED,1789017537089
2208768,1,INITIATED,1789017536950
2208768,2,VALIDATED,1789017536960
2208768,3,REJECTED,1789017537089
2208769,1,INITIATED,1789017536950
2208769,2,VALIDATED,1789017536959
2208769,3,REJECTED,1789017537089
2208770,1,INITIATED,1789017536950
2208770,2,VALIDATED,1789017536959
2208770,3,REJECTED,1789017537089
2208771,1,INITIATED,1789017536959
2208771,2,VALIDATED,1789017537089
2208771,3,PROCESSED,1789017537385
2208772,1,INITIATED,1789017537086
2208772,2,VALIDATED,1789017537382
2208772,3,PROCESSED,1789017537393
2208773,1,INITIATED,1789017537086
2208773,2,VALIDATED,1789017537383
2208773,3,PROCESSED,1789017537394
2208774,1,INITIATED,1789017537086
2208774,2,VALIDATED,1789017537384
2208774,3,PROCESSED,1789017537396
2208775,1,INITIATED,1789017537086
2208775,2,VALIDATED,1789017537383
2208775,3,PROCESSED,1789017537393
2208776,1,INITIATED,1789017537086
2208776,2,VALIDATED,1789017537384
2208776,3,PROCESSED,1789017537396
2208777,1,INITIATED,1789017537086
2208777,2,VALIDATED,1789017537384
2208777,3,PROCESSED,1789017537396
2208778,1,INITIATED,1789017537115
2208778,2,VALIDATED,1789017537382
2208778,3,PROCESSED,1789017537395
2208779,1,INITIATED,1789017537382
2208779,2,VALIDATED,1789017537391
2208779,3,PROCESSED,1789017537427
2208780,1,INITIATED,1789017537383
2208780,2,VALIDATED,1789017537393
2208780,3,PROCESSED,1789017537427
2208781,1,INITIATED,1789017537381
2208781,2,VALIDATED,1789017537391
2208781,3,PROCESSED,1789017537428
2208782,1,INITIATED,1789017537383
2208782,2,VALIDATED,1789017537394
2208782,3,PROCESSED,1789017537427
2208783,1,INITIATED,1789017537384
2208783,2,VALIDATED,1789017537393
2208783,3,PROCESSED,1789017537428
2208784,1,INITIATED,1789017537382
2208784,2,VALIDATED,1789017537391
2208784,3,PROCESSED,1789017537427
2208785,1,INITIATED,1789017537384
2208785,2,VALIDATED,1789017537394
2208785,3,PROCESSED,1789017537428
2208786,1,INITIATED,1789017537383
2208786,2,VALIDATED,1789017537391
2208786,3,PROCESSED,1789017537428
2208787,1,INITIATED,1789017537381
2208787,2,VALIDATED,1789017537390
2208787,3,PROCESSED,1789017537428
2208788,1,INITIATED,1789017537384
2208788,2,VALIDATED,1789017537394
2208788,3,PROCESSED,1789017537427
2208789,1,INITIATED,1789017537383
2208789,2,VALIDATED,1789017537394
2208789,3,PROCESSED,1789017537427
2208790,1,INITIATED,1789017537384
2208790,2,VALIDATED,1789017537394
2208790,3,PROCESSED,1789017537427
2208791,1,INITIATED,1789017537382
2208791,2,VALIDATED,1789017537390
2208791,3,PROCESSED,1789017537427
2208792,1,INITIATED,1789017537381
2208792,2,VALIDATED,1789017537390
2208792,3,PROCESSED,1789017537427
2208793,1,INITIATED,1789017537398
2208793,2,VALIDATED,1789017537424
2208793,3,PROCESSED,1789017537433
2208794,1,INITIATED,1789017537419
2208794,2,VALIDATED,1789017537425
2208794,3,PROCESSED,1789017537433
2208795,1,INITIATED,1789017537438
2208795,2,VALIDATED,1789017537442
2208795,3,PROCESSED,1789017537448
2208796,1,INITIATED,1789017537458
2208796,2,VALIDATED,1789017537464
2208796,3,PROCESSED,1789017537471
2208797,1,INITIATED,1789017537479
2208797,2,VALIDATED,1789017537485
2208797,3,PROCESSED,1789017537492
2208798,1,INITIATED,1789017537498
2208798,2,VALIDATED,1789017537503
2208798,3,PROCESSED,1789017537509
2208799,1,INITIATED,1789017537519
2208799,2,VALIDATED,1789017537524
2208799,3,PROCESSED,1789017537529
2208800,1,INITIATED,1789017537539
2208800,2,VALIDATED,1789017537543
2208800,3,PROCESSED,1789017537549
2208801,1,INITIATED,1789017537559
2208801,2,VALIDATED,1789017537564
2208801,3,PROCESSED,1789017537570
2208802,1,INITIATED,1789017537579
2208802,2,VALIDATED,1789017537583
2208802,3,PROCESSED,1789017537589
2208803,1,INITIATED,1789017537598
2208803,2,VALIDATED,1789017537603
2208803,3,PROCESSED,1789017537608
2208804,1,INITIATED,1789017537618
2208804,2,VALIDATED,1789017537623
2208804,3,PROCESSED,1789017537629
2208805,1,INITIATED,1789017537639
2208805,2,VALIDATED,1789017537644
2208805,3,PROCESSED,1789017537650
2208806,1,INITIATED,1789017537658
2208806,2,VALIDATED,1789017537662
2208806,3,PROCESSED,1789017537667
2208807,1,INITIATED,1789017537679
2208807,2,VALIDATED,1789017537684
2208807,3,PROCESSED,1789017537691
2208808,1,INITIATED,1789017537698
2208808,2,VALIDATED,1789017537702
2208808,3,PROCESSED,1789017537708
2208809,1,INITIATED,1789017537719
2208809,2,VALIDATED,1789017537723
2208809,3,PROCESSED,1789017537729
2208810,1,INITIATED,1789017537739
2208810,2,VALIDATED,1789017537745
2208810,3,PROCESSED,1789017537755
2208811,1,INITIATED,1789017537926
2208811,2,VALIDATED,1789017537933
2208811,3,PROCESSED,1789017537981
2208812,1,INITIATED,1789017537927
2208812,2,VALIDATED,1789017537933
2208812,3,PROCESSED,1789017537981
2208813,1,INITIATED,1789017537926
2208813,2,VALIDATED,1789017537933
2208813,3,PROCESSED,1789017537981
2208814,1,INITIATED,1789017537927
2208814,2,VALIDATED,1789017537932
2208814,3,PROCESSED,1789017537981
2208815,1,INITIATED,1789017537926
2208815,2,VALIDATED,1789017537931
2208815,3,PROCESSED,1789017537976
2208816,1,INITIATED,1789017537926
2208816,2,VALIDATED,1789017537931
2208816,3,PROCESSED,1789017537976
2208817,1,INITIATED,1789017537926
2208817,2,VALIDATED,1789017537931
2208817,3,PROCESSED,1789017537976
2208818,1,INITIATED,1789017537926
2208818,2,VALIDATED,1789017537933
2208818,3,PROCESSED,1789017537981
2208819,1,INITIATED,1789017537926
2208819,2,VALIDATED,1789017537931
2208819,3,PROCESSED,1789017537976
2208820,1,INITIATED,1789017537938
2208820,2,VALIDATED,1789017538119
2208820,3,PROCESSED,1789017538130
2208821,1,INITIATED,1789017537959
2208821,2,VALIDATED,1789017538119
2208821,3,PROCESSED,1789017538129
2208822,1,INITIATED,1789017537978
2208822,2,VALIDATED,1789017538120
2208822,3,PROCESSED,1789017538129
2208823,1,INITIATED,1789017538119
2208823,2,VALIDATED,1789017538131
2208823,3,PROCESSED,1789017538165
2208824,1,INITIATED,1789017538119
2208824,2,VALIDATED,1789017538127
2208824,3,PROCESSED,1789017538163
2208825,1,INITIATED,1789017538119
2208825,2,VALIDATED,1789017538131
2208825,3,PROCESSED,1789017538165
2208826,1,INITIATED,1789017538119
2208826,2,VALIDATED,1789017538127
2208826,3,PROCESSED,1789017538162
2208827,1,INITIATED,1789017538119
2208827,2,VALIDATED,1789017538127
2208827,3,PROCESSED,1789017538163
2208828,1,INITIATED,1789017538119
2208828,2,VALIDATED,1789017538127
2208828,3,PROCESSED,1789017538163
2208829,1,INITIATED,1789017538119
2208829,2,VALIDATED,1789017538131
2208829,3,PROCESSED,1789017538165
2208830,1,INITIATED,1789017538138
2208830,2,VALIDATED,1789017538163
2208830,3,PROCESSED,1789017538172
2208831,1,INITIATED,1789017538159
2208831,2,VALIDATED,1789017538164
2208831,3,PROCESSED,1789017538172
2208832,1,INITIATED,1789017538179
2208832,2,VALIDATED,1789017538183
2208832,3,PROCESSED,1789017538188
2208833,1,INITIATED,1789017538199
2208833,2,VALIDATED,1789017538206
2208833,3,PROCESSED,1789017538211
2208834,1,INITIATED,1789017538218
2208834,2,VALIDATED,1789017538223
2208834,3,PROCESSED,1789017538229
2208835,1,INITIATED,1789017538239
2208835,2,VALIDATED,1789017538244
2208835,3,PROCESSED,1789017538250
2208836,1,INITIATED,1789017538258
2208836,2,VALIDATED,1789017538264
2208836,3,PROCESSED,1789017538271
2208837,1,INITIATED,1789017538279
2208837,2,VALIDATED,1789017538284
2208837,3,PROCESSED,1789017538290
2208838,1,INITIATED,1789017538298
2208838,2,VALIDATED,1789017538303
2208838,3,PROCESSED,1789017538309
2208839,1,INITIATED,1789017538319
2208839,2,VALIDATED,1789017538323
2208839,3,PROCESSED,1789017538329
2208840,1,INITIATED,1789017538339
2208840,2,VALIDATED,1789017538344
2208840,3,PROCESSED,1789017538350
2208841,1,INITIATED,1789017538359
2208841,2,VALIDATED,1789017538363
2208841,3,PROCESSED,1789017538370
2208842,1,INITIATED,1789017538380
2208842,2,VALIDATED,1789017538385
2208842,3,PROCESSED,1789017538393
2208843,1,INITIATED,1789017538399
2208843,2,VALIDATED,1789017538404
2208843,3,PROCESSED,1789017538411
2208844,1,INITIATED,1789017538419
2208844,2,VALIDATED,1789017538425
2208844,3,PROCESSED,1789017538431
2208845,1,INITIATED,1789017538439
2208845,2,VALIDATED,1789017538443
2208845,3,PROCESSED,1789017538449
2208846,1,INITIATED,1789017538459
2208846,2,VALIDATED,1789017538463
2208846,3,PROCESSED,1789017538469
2208847,1,INITIATED,1789017538479
2208847,2,VALIDATED,1789017538484
2208847,3,PROCESSED,1789017538490
2208848,1,INITIATED,1789017538499
2208848,2,VALIDATED,1789017538504
2208848,3,PROCESSED,1789017538511
2208849,1,INITIATED,1789017538519
2208849,2,VALIDATED,1789017538525
2208849,3,PROCESSED,1789017538531
2208850,1,INITIATED,1789017538539
2208850,2,VALIDATED,1789017538544
2208850,3,PROCESSED,1789017538551
2208851,1,INITIATED,1789017538558
2208851,2,VALIDATED,1789017538562
2208851,3,PROCESSED,1789017538569
2208852,1,INITIATED,1789017538579
2208852,2,VALIDATED,1789017538586
2208852,3,PROCESSED,1789017538592
2208853,1,INITIATED,1789017538599
2208853,2,VALIDATED,1789017538604
2208853,3,PROCESSED,1789017538609
2208854,1,INITIATED,1789017538618
2208854,2,VALIDATED,1789017538623
2208854,3,PROCESSED,1789017538628
2208855,1,INITIATED,1789017538639
2208855,2,VALIDATED,1789017538644
2208855,3,PROCESSED,1789017538650
2208856,1,INITIATED,1789017538660
2208856,2,VALIDATED,1789017538665
2208856,3,PROCESSED,1789017538673
2208857,1,INITIATED,1789017538680
2208857,2,VALIDATED,1789017538685
2208857,3,PROCESSED,1789017538694
2208858,1,INITIATED,1789017538699
2208858,2,VALIDATED,1789017538704
2208858,3,PROCESSED,1789017538711
2208859,1,INITIATED,1789017538719
2208859,2,VALIDATED,1789017538724
2208859,3,PROCESSED,1789017538730
2208860,1,INITIATED,1789017538740
2208860,2,VALIDATED,1789017538745
2208860,3,PROCESSED,1789017538753
2208861,1,INITIATED,1789017538759
2208861,2,VALIDATED,1789017538844
2208861,3,PROCESSED,1789017538854
2208862,1,INITIATED,1789017538843
2208862,2,VALIDATED,1789017538849
2208862,3,PROCESSED,1789017538859
2208863,1,INITIATED,1789017538843
2208863,2,VALIDATED,1789017538849
2208863,3,PROCESSED,1789017538861
2208864,1,INITIATED,1789017538843
2208864,2,VALIDATED,1789017538849
2208864,3,PROCESSED,1789017538859
2208865,1,INITIATED,1789017538843
2208865,2,VALIDATED,1789017538849
2208865,3,PROCESSED,1789017538861
2208866,1,INITIATED,1789017538859
2208866,2,VALIDATED,1789017538888
2208866,3,PROCESSED,1789017539062
2208867,1,INITIATED,1789017538884
2208867,2,VALIDATED,1789017539058
2208867,3,REJECTED,1789017539107
2208868,1,INITIATED,1789017539058
2208868,2,VALIDATED,1789017539107
2208868,3,REJECTED,1789017539133
2208869,1,INITIATED,1789017539058
2208869,2,VALIDATED,1789017539107
2208869,3,REJECTED,1789017539133
2208870,1,INITIATED,1789017539058
2208870,2,VALIDATED,1789017539107
2208870,3,REJECTED,1789017539133
2208871,1,INITIATED,1789017539058
2208871,2,VALIDATED,1789017539107
2208871,3,PROCESSED,1789017539138
2208872,1,INITIATED,1789017539058
2208872,2,VALIDATED,1789017539107
2208872,3,PROCESSED,1789017539136
2208873,1,INITIATED,1789017539058
2208873,2,VALIDATED,1789017539107
2208873,3,PROCESSED,1789017539136
2208874,1,INITIATED,1789017539058
2208874,2,VALIDATED,1789017539133
2208874,3,PROCESSED,1789017539140
2208875,1,INITIATED,1789017539058
2208875,2,VALIDATED,1789017539107
2208875,3,PROCESSED,1789017539136
2208876,1,INITIATED,1789017539059
2208876,2,VALIDATED,1789017539134
2208876,3,PROCESSED,1789017539155
2208877,1,INITIATED,1789017539104
2208877,2,VALIDATED,1789017539133
2208877,3,PROCESSED,1789017539156
2208878,1,INITIATED,1789017539104
2208878,2,VALIDATED,1789017539133
2208878,3,PROCESSED,1789017539155
2208879,1,INITIATED,1789017539119
2208879,2,VALIDATED,1789017539133
2208879,3,PROCESSED,1789017539156
2208880,1,INITIATED,1789017539139
2208880,2,VALIDATED,1789017539153
2208880,3,PROCESSED,1789017539161
2208881,1,INITIATED,1789017539160
2208881,2,VALIDATED,1789017539165
2208881,3,PROCESSED,1789017539172
2208882,1,INITIATED,1789017539179
2208882,2,VALIDATED,1789017539183
2208882,3,PROCESSED,1789017539190
2208883,1,INITIATED,1789017539198
2208883,2,VALIDATED,1789017539203
2208883,3,PROCESSED,1789017539210
2208884,1,INITIATED,1789017539218
2208884,2,VALIDATED,1789017539223
2208884,3,PROCESSED,1789017539230
2208885,1,INITIATED,1789017539239
2208885,2,VALIDATED,1789017539244
2208885,3,PROCESSED,1789017539251
2208886,1,INITIATED,1789017539259
2208886,2,VALIDATED,1789017539264
2208886,3,PROCESSED,1789017539274
2208887,1,INITIATED,1789017539279
2208887,2,VALIDATED,1789017539284
2208887,3,PROCESSED,1789017539291
2208888,1,INITIATED,1789017539299
2208888,2,VALIDATED,1789017539304
2208888,3,PROCESSED,1789017539310
2208889,1,INITIATED,1789017539318
2208889,2,VALIDATED,1789017539322
2208889,3,PROCESSED,1789017539327
2208890,1,INITIATED,1789017539339
2208890,2,VALIDATED,1789017539343
2208890,3,PROCESSED,1789017539348
2208891,1,INITIATED,1789017539358
2208891,2,VALIDATED,1789017539362
2208891,3,PROCESSED,1789017539367
2208892,1,INITIATED,1789017539379
2208892,2,VALIDATED,1789017539383
2208892,3,PROCESSED,1789017539400
2208893,1,INITIATED,1789017539398
2208893,2,VALIDATED,1789017539401
2208893,3,PROCESSED,1789017539406
2208894,1,INITIATED,1789017539419
2208894,2,VALIDATED,1789017539424
2208894,3,PROCESSED,1789017539428
2208895,1,INITIATED,1789017539438
2208895,2,VALIDATED,1789017539442
2208895,3,PROCESSED,1789017539449
2208896,1,INITIATED,1789017539459
2208896,2,VALIDATED,1789017539464
2208896,3,PROCESSED,1789017539469
2208897,1,INITIATED,1789017539478
2208897,2,VALIDATED,1789017539483
2208897,3,PROCESSED,1789017539489
2208898,1,INITIATED,1789017539499
2208898,2,VALIDATED,1789017539504
2208898,3,PROCESSED,1789017539509
2208899,1,INITIATED,1789017539519
2208899,2,VALIDATED,1789017539523
2208899,3,PROCESSED,1789017539530
2208900,1,INITIATED,1789017539539
2208900,2,VALIDATED,1789017539543
2208900,3,PROCESSED,1789017539549
2208901,1,INITIATED,1789017539559
2208901,2,VALIDATED,1789017539563
2208901,3,PROCESSED,1789017539568
2208902,1,INITIATED,1789017539578
2208902,2,VALIDATED,1789017539583
2208902,3,PROCESSED,1789017539590
2208903,1,INITIATED,1789017539599
2208903,2,VALIDATED,1789017539603
2208903,3,PROCESSED,1789017539608
2208904,1,INITIATED,1789017539618
2208904,2,VALIDATED,1789017539622
2208904,3,PROCESSED,1789017539627
2208905,1,INITIATED,1789017539638
2208905,2,VALIDATED,1789017539643
2208905,3,PROCESSED,1789017539648
2208906,1,INITIATED,1789017539659
2208906,2,VALIDATED,1789017539664
2208906,3,PROCESSED,1789017539683
2208907,1,INITIATED,1789017539679
2208907,2,VALIDATED,1789017539683
2208907,3,PROCESSED,1789017539689
2208908,1,INITIATED,1789017539699
2208908,2,VALIDATED,1789017539704
2208908,3,PROCESSED,1789017539710
2208909,1,INITIATED,1789017539719
2208909,2,VALIDATED,1789017539724
2208909,3,PROCESSED,1789017539729
2208910,1,INITIATED,1789017539739
2208910,2,VALIDATED,1789017539744
2208910,3,PROCESSED,1789017539749
2208911,1,INITIATED,1789017539759
2208911,2,VALIDATED,1789017539995
2208911,3,PROCESSED,1789017540130
2208912,1,INITIATED,1789017539994
2208912,2,VALIDATED,1789017540000
2208912,3,PROCESSED,1789017540140
2208913,1,INITIATED,1789017539994
2208913,2,VALIDATED,1789017540000
2208913,3,PROCESSED,1789017540139
2208914,1,INITIATED,1789017539994
2208914,2,VALIDATED,1789017540000
2208914,3,PROCESSED,1789017540138
2208915,1,INITIATED,1789017539994
2208915,2,VALIDATED,1789017540000
2208915,3,PROCESSED,1789017540139
2208916,1,INITIATED,1789017539994
2208916,2,VALIDATED,1789017540000
2208916,3,PROCESSED,1789017540140
2208917,1,INITIATED,1789017539994
2208917,2,VALIDATED,1789017540000
2208917,3,PROCESSED,1789017540138
2208918,1,INITIATED,1789017539994
2208918,2,VALIDATED,1789017540000
2208918,3,PROCESSED,1789017540139
2208919,1,INITIATED,1789017539994
2208919,2,VALIDATED,1789017540000
2208919,3,PROCESSED,1789017540138
2208920,1,INITIATED,1789017539994
2208920,2,VALIDATED,1789017540000
2208920,3,PROCESSED,1789017540138
2208921,1,INITIATED,1789017539994
2208921,2,VALIDATED,1789017540000
2208921,3,PROCESSED,1789017540139
2208922,1,INITIATED,1789017539994
2208922,2,VALIDATED,1789017540000
2208922,3,PROCESSED,1789017540138
2208923,1,INITIATED,1789017539999
2208923,2,VALIDATED,1789017540130
2208923,3,PROCESSED,1789017540451
2208924,1,INITIATED,1789017540128
2208924,2,VALIDATED,1789017540447
2208924,3,PROCESSED,1789017540455
2208925,1,INITIATED,1789017540128
2208925,2,VALIDATED,1789017540448
2208925,3,PROCESSED,1789017540468
2208926,1,INITIATED,1789017540124
2208926,2,VALIDATED,1789017540141
2208926,3,PROCESSED,1789017540451
2208927,1,INITIATED,1789017540125
2208927,2,VALIDATED,1789017540137
2208927,3,PROCESSED,1789017540451
2208928,1,INITIATED,1789017540128
2208928,2,VALIDATED,1789017540446
2208928,3,PROCESSED,1789017540455
2208929,1,INITIATED,1789017540124
2208929,2,VALIDATED,1789017540137
2208929,3,PROCESSED,1789017540451
2208930,1,INITIATED,1789017540140
2208930,2,VALIDATED,1789017540448
2208930,3,PROCESSED,1789017540468
2208931,1,INITIATED,1789017540448
2208931,2,VALIDATED,1789017540466
2208931,3,PROCESSED,1789017540556
2208932,1,INITIATED,1789017540446
2208932,2,VALIDATED,1789017540453
2208932,3,PROCESSED,1789017540555
2208933,1,INITIATED,1789017540447
2208933,2,VALIDATED,1789017540452
2208933,3,PROCESSED,1789017540555
2208934,1,INITIATED,1789017540446
2208934,2,VALIDATED,1789017540452
2208934,3,PROCESSED,1789017540555
2208935,1,INITIATED,1789017540446
2208935,2,VALIDATED,1789017540453
2208935,3,PROCESSED,1789017540555
2208936,1,INITIATED,1789017540446
2208936,2,VALIDATED,1789017540452
2208936,3,PROCESSED,1789017540556
2208937,1,INITIATED,1789017540448
2208937,2,VALIDATED,1789017540552
2208937,3,PROCESSED,1789017540573
2208938,1,INITIATED,1789017540446
2208938,2,VALIDATED,1789017540453
2208938,3,PROCESSED,1789017540555
2208939,1,INITIATED,1789017540448
2208939,2,VALIDATED,1789017540466
2208939,3,PROCESSED,1789017540556
2208940,1,INITIATED,1789017540448
2208940,2,VALIDATED,1789017540466
2208940,3,PROCESSED,1789017540556
2208941,1,INITIATED,1789017540447
2208941,2,VALIDATED,1789017540453
2208941,3,PROCESSED,1789017540554
2208942,1,INITIATED,1789017540447
2208942,2,VALIDATED,1789017540466
2208942,3,PROCESSED,1789017540556
2208943,1,INITIATED,1789017540447
2208943,2,VALIDATED,1789017540466
2208943,3,PROCESSED,1789017540556
2208944,1,INITIATED,1789017540446
2208944,2,VALIDATED,1789017540452
2208944,3,PROCESSED,1789017540556
2208945,1,INITIATED,1789017540446
2208945,2,VALIDATED,1789017540452
2208945,3,PROCESSED,1789017540556
2208946,1,INITIATED,1789017540458
2208946,2,VALIDATED,1789017540553
2208946,3,PROCESSED,1789017540573
2208947,1,INITIATED,1789017540478
2208947,2,VALIDATED,1789017540553
2208947,3,PROCESSED,1789017540573
2208948,1,INITIATED,1789017540498
2208948,2,VALIDATED,1789017540554
2208948,3,PROCESSED,1789017540573
2208949,1,INITIATED,1789017540519
2208949,2,VALIDATED,1789017540554
2208949,3,PROCESSED,1789017540573
2208950,1,INITIATED,1789017540539
2208950,2,VALIDATED,1789017540552
2208950,3,PROCESSED,1789017540559
2208951,1,INITIATED,1789017540559
2208951,2,VALIDATED,1789017540571
2208951,3,PROCESSED,1789017540577
2208952,1,INITIATED,1789017540578
2208952,2,VALIDATED,1789017540582
2208952,3,PROCESSED,1789017540586
2208953,1,INITIATED,1789017540598
2208953,2,VALIDATED,1789017540603
2208953,3,PROCESSED,1789017540609
2208954,1,INITIATED,1789017540618
2208954,2,VALIDATED,1789017540622
2208954,3,PROCESSED,1789017540627
2208955,1,INITIATED,1789017540638
2208955,2,VALIDATED,1789017540643
2208955,3,PROCESSED,1789017540648
2208956,1,INITIATED,1789017540658
2208956,2,VALIDATED,1789017540663
2208956,3,PROCESSED,1789017540668
2208957,1,INITIATED,1789017540679
2208957,2,VALIDATED,1789017540684
2208957,3,PROCESSED,1789017540689
2208958,1,INITIATED,1789017540698
2208958,2,VALIDATED,1789017540703
2208958,3,PROCESSED,1789017540708
2208959,1,INITIATED,1789017540719
2208959,2,VALIDATED,1789017540724
2208959,3,PROCESSED,1789017540729
2208960,1,INITIATED,1789017540739
2208960,2,VALIDATED,1789017540745
2208960,3,PROCESSED,1789017540751
2208961,1,INITIATED,1789017540763
2208961,2,VALIDATED,1789017541067
2208961,3,PROCESSED,1789017541187
2208962,1,INITIATED,1789017540781
2208962,2,VALIDATED,1789017541067
2208962,3,PROCESSED,1789017541187
2208963,1,INITIATED,1789017541066
2208963,2,VALIDATED,1789017541186
2208963,3,PROCESSED,1789017541478
2208964,1,INITIATED,1789017541065
2208964,2,VALIDATED,1789017541186
2208964,3,PROCESSED,1789017541477
2208965,1,INITIATED,1789017541065
2208965,2,VALIDATED,1789017541185
2208965,3,PROCESSED,1789017541476
2208966,1,INITIATED,1789017541066
2208966,2,VALIDATED,1789017541185
2208966,3,PROCESSED,1789017541477
2208967,1,INITIATED,1789017541065
2208967,2,VALIDATED,1789017541183
2208967,3,REJECTED,1789017541473
2208968,1,INITIATED,1789017541066
2208968,2,VALIDATED,1789017541184
2208968,3,REJECTED,1789017541473
2208969,1,INITIATED,1789017541067
2208969,2,VALIDATED,1789017541184
2208969,3,REJECTED,1789017541474
2208970,1,INITIATED,1789017541066
2208970,2,VALIDATED,1789017541185
2208970,3,REJECTED,1789017541473
2208971,1,INITIATED,1789017541066
2208971,2,VALIDATED,1789017541185
2208971,3,PROCESSED,1789017541478
